episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
39,60,MEDIUM,ACTIVATE_SPARE,82.14,54.76,28.2796,47.24,12,0,0,-255.0,0,None
39,61,MEDIUM,NO_OP,47.62,34.52,55.1665,47.19,11,0,0,-1000.0,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
40,1,LOW,NO_OP,100.0,100.0,1.5462,47.24,32,8,0,120.0,0,None
40,2,LOW,NO_OP,100.0,100.0,1.6467,47.26,32,8,0,120.0,0,None
40,3,LOW,NO_OP,100.0,100.0,1.6423,47.24,31,8,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)']
40,4,LOW,NO_OP,100.0,100.0,1.717,47.23,30,8,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)']
40,5,LOW,RETIRE_SATELLITE,100.0,100.0,1.6071,47.2,30,8,0,125.0,0,None
40,6,LOW,NO_OP,100.0,100.0,1.6885,47.22,30,8,0,120.0,0,None
40,7,LOW,RETIRE_SATELLITE,100.0,100.0,2.3358,47.26,28,8,0,-75.0,1,"[LOW  ] Spoof -> ['GPS BIIF-8  (PRN 03)', 'GPS BIII-5  (PRN 11)']"
40,8,LOW,RETIRE_SATELLITE,100.0,100.0,1.8973,47.23,28,8,0,125.0,0,None
40,9,LOW,RETIRE_SATELLITE,100.0,100.0,1.7242,47.23,28,8,0,125.0,0,None
40,10,LOW,ACTIVATE_SPARE,100.0,100.0,2.0927,47.22,26,7,0,-155.0,1,"[LOW  ] Spoof -> ['GPS BIII-2  (PRN 18)', 'GPS BIIRM-4 (PRN 15)', 'GPS BIIF-11 (PRN 10)']"
40,11,LOW,ACTIVATE_SPARE,100.0,100.0,2.027,47.24,27,6,0,45.0,0,None
40,12,LOW,ACTIVATE_SPARE,100.0,100.0,2.0466,47.2,26,5,0,-155.0,1,"[LOW  ] Spoof -> ['GPS BIIF-9  (PRN 26)', 'GPS BIIF-1  (PRN 25)']"
40,13,LOW,NO_OP,100.0,100.0,1.9186,47.21,26,5,0,120.0,0,None
40,14,LOW,NO_OP,100.0,100.0,1.8523,47.21,25,5,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
40,15,LOW,NO_OP,100.0,100.0,2.1655,47.23,23,5,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIF-5  (PRN 30)', 'GPS BIIRM-3 (PRN 12)']"
40,16,LOW,RETIRE_SATELLITE,100.0,100.0,2.2445,47.23,23,5,0,45.0,0,None
40,17,LOW,REBALANCE_ORBITS,100.0,98.81,2.3459,47.23,21,5,0,185.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIF-4  (PRN 27)']"
40,18,LOW,NO_OP,100.0,100.0,2.2544,47.17,21,5,0,-50.0,0,None
40,19,LOW,NO_OP,100.0,97.62,2.7572,47.21,21,5,0,-50.0,0,None
40,20,LOW,REBALANCE_ORBITS,100.0,94.05,5.1438,47.23,21,5,0,385.0,0,None
40,21,LOW,NO_OP,100.0,96.43,3.166,47.25,21,5,0,-50.0,0,None
40,22,LOW,NO_OP,100.0,98.81,2.205,47.23,21,5,0,-50.0,0,None
40,23,LOW,REBALANCE_ORBITS,100.0,97.62,2.2928,47.24,21,5,0,385.0,0,None
40,24,LOW,ACTIVATE_SPARE,100.0,96.43,3.2396,47.28,22,4,0,245.0,0,None
40,25,LOW,ACTIVATE_SPARE,100.0,98.81,2.4463,47.26,23,3,0,245.0,0,None
40,26,LOW,LAUNCH_SATELLITE,100.0,98.81,2.1424,47.23,23,3,1,190.0,0,None
40,27,LOW,REBALANCE_ORBITS,100.0,100.0,2.1545,47.26,23,3,1,385.0,0,None
40,28,LOW,NO_OP,100.0,100.0,2.5626,47.28,21,3,1,-300.0,1,"[LOW  ] Spoof -> ['GPS BIIF-6  (PRN 06)', 'GPS BIII-7  (PRN 01)']"
40,29,LOW,NO_OP,100.0,97.62,2.7213,47.29,21,3,1,-50.0,0,None
40,30,LOW,LAUNCH_SATELLITE,100.0,97.62,2.3439,47.26,21,3,2,190.0,0,None
40,31,LOW,ACTIVATE_SPARE,100.0,98.81,2.3993,47.22,22,2,2,245.0,0,None
40,32,LOW,ACTIVATE_SPARE,100.0,100.0,2.6504,47.27,22,2,1,45.0,1,[LOW  ] Spoof -> ['GPS BIII-6  (PRN 28)']
40,33,LOW,ACTIVATE_SPARE,100.0,97.62,2.3386,47.21,22,1,1,45.0,1,[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)']
40,34,LOW,ACTIVATE_SPARE,100.0,100.0,2.1451,47.24,23,0,1,245.0,0,None
40,35,LOW,RETIRE_SATELLITE,100.0,100.0,2.0008,47.22,23,0,1,45.0,0,None
40,36,LOW,REBALANCE_ORBITS,100.0,100.0,2.2228,47.26,23,1,0,385.0,0,None
40,37,LOW,ACTIVATE_SPARE,100.0,100.0,2.1495,47.21,23,0,0,45.0,1,[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)']
40,38,LOW,LAUNCH_SATELLITE,100.0,98.81,2.1172,47.2,23,0,1,190.0,0,None
40,39,LOW,RETIRE_SATELLITE,100.0,100.0,2.0928,47.22,23,0,1,125.0,0,None
40,40,LOW,NO_OP,100.0,100.0,2.1313,47.21,23,0,1,120.0,0,None
40,41,LOW,NO_OP,100.0,94.05,2.5395,47.21,23,0,1,120.0,0,None
40,42,LOW,NO_OP,100.0,100.0,2.1549,47.2,22,0,1,120.0,0,None
40,43,LOW,NO_OP,100.0,100.0,2.1976,47.24,22,0,1,120.0,0,None
40,44,LOW,NO_OP,100.0,100.0,2.3779,47.24,22,1,0,120.0,0,None
40,45,LOW,ACTIVATE_SPARE,100.0,100.0,2.2407,47.27,23,0,0,245.0,0,None
40,46,LOW,LAUNCH_SATELLITE,100.0,100.0,2.095,47.24,23,0,1,190.0,0,None
40,47,LOW,LAUNCH_SATELLITE,100.0,100.0,2.083,47.26,23,0,2,190.0,0,None
40,48,LOW,NO_OP,100.0,100.0,2.2009,47.25,23,0,2,120.0,0,None
40,49,LOW,NO_OP,100.0,100.0,2.1703,47.25,23,0,2,120.0,0,None
40,50,MEDIUM,NO_OP,100.0,100.0,2.2789,47.23,23,0,2,120.0,0,None
40,51,MEDIUM,LAUNCH_SATELLITE,100.0,97.62,2.5343,47.19,20,0,3,-10.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIIF-7  (PRN 09)', 'GPS BIIR-13 (PRN 02)']"
40,52,MEDIUM,NO_OP,100.0,95.24,2.5739,47.23,20,1,2,-50.0,0,None
40,53,MEDIUM,ACTIVATE_SPARE,100.0,84.52,2.9608,47.25,21,1,1,245.0,0,None
40,54,MEDIUM,NO_OP,100.0,98.81,2.5134,47.26,21,1,1,-50.0,0,None
40,55,MEDIUM,NO_OP,100.0,98.81,2.3469,47.25,21,1,1,-50.0,0,None
40,56,MEDIUM,NO_OP,100.0,100.0,2.3205,47.23,21,1,1,-50.0,0,None
40,57,MEDIUM,ACTIVATE_SPARE,98.81,98.81,3.7006,47.26,22,1,0,245.0,0,None
40,58,MEDIUM,ACTIVATE_SPARE,100.0,97.62,2.9255,47.28,23,0,0,245.0,0,None
40,59,MEDIUM,NO_OP,100.0,98.81,2.5999,47.23,20,0,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-4  (PRN 14)', 'GPS BIIR-2  (PRN 13)', 'GPS BIIRM-1 (PRN 17)']"
40,60,MEDIUM,REBALANCE_ORBITS,100.0,95.24,2.463,47.21,20,0,0,385.0,0,None
40,61,MEDIUM,NO_OP,98.81,92.86,3.8817,47.25,19,0,0,-500.0,1,[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)']
40,62,MEDIUM,REBALANCE_ORBITS,100.0,97.62,2.8827,47.26,19,0,0,385.0,0,None
40,63,MEDIUM,NO_OP,100.0,97.62,2.8864,47.24,19,0,0,-50.0,0,None
40,64,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.5099,47.2,19,0,1,190.0,0,None
40,65,MEDIUM,LAUNCH_SATELLITE,100.0,83.33,8.2573,47.24,19,0,2,40.0,0,None
40,66,MEDIUM,REBALANCE_ORBITS,100.0,78.57,3.5497,47.22,19,0,2,385.0,0,None
40,67,MEDIUM,NO_OP,100.0,98.81,2.6557,47.23,19,0,2,-50.0,0,None
40,68,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.2806,47.22,19,0,3,190.0,0,None
40,69,MEDIUM,LAUNCH_SATELLITE,98.81,96.43,4.0053,47.25,19,0,4,190.0,0,None
40,70,MEDIUM,LAUNCH_SATELLITE,98.81,79.76,5.2437,47.28,19,1,4,190.0,0,None
40,71,MEDIUM,LAUNCH_SATELLITE,98.81,92.86,6.7039,47.23,19,2,4,40.0,0,None
40,72,MEDIUM,LAUNCH_SATELLITE,98.81,91.67,4.2471,47.24,19,2,5,190.0,0,None
40,73,MEDIUM,REBALANCE_ORBITS,100.0,92.86,7.3543,47.29,17,2,5,335.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)', 'GPS BIIRM-5 (PRN 29)']"
40,74,MEDIUM,ACTIVATE_SPARE,98.81,92.86,5.3713,47.28,17,2,4,245.0,0,None
40,75,MEDIUM,NO_OP,100.0,75.0,9.4246,47.24,17,3,3,-200.0,0,None
40,76,MEDIUM,REBALANCE_ORBITS,100.0,86.9,4.2737,47.16,17,4,2,385.0,0,None
40,77,MEDIUM,NO_OP,97.62,69.05,7.3279,47.22,17,5,1,-200.0,0,None
40,78,MEDIUM,NO_OP,98.81,78.57,5.1968,47.24,17,6,0,-50.0,0,None
40,79,MEDIUM,NO_OP,100.0,72.62,5.7795,47.26,17,6,0,-50.0,0,None
40,80,MEDIUM,NO_OP,95.24,82.14,8.0408,47.21,16,6,0,-650.0,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
40,81,MEDIUM,NO_OP,96.43,90.48,6.7258,47.25,16,6,0,-200.0,0,None
40,82,MEDIUM,NO_OP,90.48,65.48,13.5915,47.27,16,6,0,-300.0,0,None
40,83,MEDIUM,RETIRE_SATELLITE,94.05,71.43,14.561,47.28,16,6,0,-205.0,0,None
40,84,MEDIUM,NO_OP,97.62,90.48,6.8762,47.25,16,6,0,-200.0,0,None
40,85,MEDIUM,NO_OP,97.62,84.52,9.0974,47.23,16,6,0,-200.0,0,None
40,86,MEDIUM,REBALANCE_ORBITS,99.24,86.9,9.0426,47.24,16,6,0,235.0,0,None
40,87,MEDIUM,REBALANCE_ORBITS,100.0,79.76,6.3595,47.22,16,6,0,235.0,0,None
40,88,MEDIUM,REBALANCE_ORBITS,100.0,54.76,11.4145,47.21,15,6,0,35.0,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
40,89,MEDIUM,NO_OP,75.0,53.57,35.4062,47.17,12,6,0,-1000.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIRM-2 (PRN 31)', 'GPS BIIF-8  (PRN 03)']"
40,90,MEDIUM,NO_OP,64.29,45.24,39.75,47.21,12,6,0,-550.0,0,None
40,91,MEDIUM,NO_OP,76.19,47.62,28.0042,47.21,12,6,0,-550.0,0,None
40,92,MEDIUM,NO_OP,59.52,30.95,49.643,47.22,12,6,0,-550.0,0,None
40,93,MEDIUM,ACTIVATE_SPARE,72.62,63.1,54.896,47.2,13,5,0,-255.0,0,None
40,94,MEDIUM,NO_OP,70.24,34.52,36.6976,47.25,13,5,0,-550.0,0,None
40,95,MEDIUM,NO_OP,65.48,54.76,39.6727,47.25,13,5,0,-550.0,0,None
40,96,MEDIUM,NO_OP,64.29,55.95,38.2211,47.25,13,5,0,-550.0,0,None
40,97,MEDIUM,NO_OP,76.19,48.81,29.3166,47.23,13,5,0,-550.0,0,None
40,98,MEDIUM,REBALANCE_ORBITS,82.57,61.9,26.6159,47.27,13,5,0,-115.0,0,None
40,99,MEDIUM,NO_OP,64.29,50.0,45.8693,47.27,12,5,0,-1000.0,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
40,100,HIGH,REBALANCE_ORBITS,55.19,39.29,55.4872,47.21,10,5,0,-515.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIF-1  (PRN 25)']"
40,101,HIGH,NO_OP,44.05,27.38,63.0176,47.2,9,5,0,-1000.0,1,[LOW  ] Spoof -> ['GPS BIII-1  (PRN 04)']
41,1,LOW,NO_OP,100.0,100.0,1.5462,47.24,32,8,0,120.0,0,None
41,2,LOW,NO_OP,100.0,100.0,1.6467,47.26,32,8,0,120.0,0,None
41,3,LOW,NO_OP,100.0,100.0,1.6095,47.25,32,8,0,120.0,0,None
41,4,LOW,NO_OP,100.0,100.0,1.6247,47.25,32,8,0,120.0,0,None
41,5,LOW,NO_OP,100.0,100.0,1.5459,47.22,32,8,0,120.0,0,None
41,6,LOW,NO_OP,100.0,100.0,1.6352,47.22,32,8,0,120.0,0,None
41,7,LOW,NO_OP,100.0,100.0,1.8096,47.27,32,8,0,120.0,0,None
41,8,LOW,NO_OP,100.0,100.0,1.5472,47.23,32,8,0,120.0,0,None
41,9,LOW,NO_OP,100.0,100.0,1.5653,47.24,32,8,0,120.0,0,None
41,10,LOW,NO_OP,100.0,100.0,1.6383,47.25,30,8,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)', 'GPS BIIR-5  (PRN 22)']"
41,11,LOW,RETIRE_SATELLITE,100.0,100.0,1.7988,47.26,30,8,0,125.0,0,None
41,12,LOW,NO_OP,100.0,100.0,1.69,47.21,30,8,0,120.0,0,None
41,13,LOW,NO_OP,100.0,100.0,1.6849,47.21,30,8,0,120.0,0,None
41,14,LOW,ACTIVATE_SPARE,100.0,100.0,1.568,47.21,31,7,0,-55.0,0,None
41,15,LOW,NO_OP,100.0,100.0,1.6953,47.23,31,7,0,120.0,0,None
41,16,LOW,NO_OP,100.0,100.0,1.6369,47.22,31,7,0,120.0,0,None
41,17,LOW,NO_OP,100.0,100.0,1.7059,47.23,31,7,0,120.0,0,None
41,18,LOW,NO_OP,100.0,100.0,1.5612,47.19,31,7,0,120.0,0,None
41,19,LOW,ACTIVATE_SPARE,100.0,100.0,1.7032,47.23,32,6,0,-55.0,0,None
41,20,LOW,NO_OP,100.0,100.0,1.702,47.26,32,6,0,120.0,0,None
41,21,LOW,NO_OP,100.0,100.0,1.6533,47.27,32,6,0,120.0,0,None
41,22,LOW,NO_OP,100.0,100.0,1.5192,47.24,32,6,0,120.0,0,None
41,23,LOW,NO_OP,100.0,100.0,1.5627,47.25,32,6,0,120.0,0,None
41,24,LOW,NO_OP,100.0,100.0,1.695,47.28,32,6,0,120.0,0,None
41,25,LOW,NO_OP,100.0,100.0,1.6633,47.25,32,6,0,120.0,0,None
41,26,LOW,NO_OP,100.0,100.0,1.5426,47.22,32,6,0,120.0,0,None
41,27,LOW,NO_OP,100.0,100.0,1.5447,47.23,32,6,0,120.0,0,None
41,28,LOW,NO_OP,100.0,100.0,1.7946,47.25,30,6,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
41,29,LOW,RETIRE_SATELLITE,100.0,100.0,1.7746,47.24,29,6,0,-75.0,1,[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)']
41,30,LOW,RETIRE_SATELLITE,100.0,100.0,1.6928,47.22,29,6,0,125.0,0,None
41,31,LOW,NO_OP,100.0,100.0,1.6644,47.21,29,6,0,120.0,0,None
41,32,LOW,NO_OP,100.0,100.0,1.8984,47.26,29,6,0,120.0,0,None
41,33,LOW,NO_OP,100.0,100.0,1.7623,47.25,29,6,0,120.0,0,None
41,34,LOW,NO_OP,100.0,100.0,1.7714,47.25,29,6,0,120.0,0,None
41,35,LOW,NO_OP,100.0,100.0,1.6901,47.24,28,6,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIII-4  (PRN 14)']
41,36,LOW,RETIRE_SATELLITE,100.0,100.0,1.9551,47.28,28,6,0,125.0,0,None
41,37,LOW,NO_OP,100.0,100.0,1.7794,47.23,28,6,0,120.0,0,None
41,38,LOW,ACTIVATE_SPARE,100.0,98.81,2.1725,47.2,26,5,0,-155.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIF-11 (PRN 10)', 'GPS BIIF-3  (PRN 24)']"
41,39,LOW,RETIRE_SATELLITE,100.0,100.0,1.9188,47.19,26,5,0,125.0,0,None
41,40,LOW,NO_OP,100.0,85.71,2.6072,47.18,26,5,0,120.0,0,None
41,41,LOW,NO_OP,100.0,100.0,2.1665,47.2,26,5,0,120.0,0,None
41,42,LOW,NO_OP,100.0,100.0,1.9075,47.18,26,5,0,120.0,0,None
41,43,LOW,NO_OP,100.0,100.0,1.9189,47.21,26,5,0,120.0,0,None
41,44,LOW,NO_OP,100.0,98.81,2.0855,47.21,25,5,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)']
41,45,LOW,RETIRE_SATELLITE,98.81,95.24,6.3571,47.27,23,5,0,-425.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIIRM-6 (PRN 07)']"
41,46,LOW,NO_OP,100.0,98.81,2.4631,47.27,23,5,0,120.0,0,None
41,47,LOW,NO_OP,100.0,100.0,2.1388,47.27,23,5,0,120.0,0,None
41,48,LOW,NO_OP,100.0,100.0,2.1145,47.25,23,5,0,120.0,0,None
41,49,LOW,ACTIVATE_SPARE,100.0,98.81,2.3446,47.27,24,4,0,45.0,0,None
41,50,MEDIUM,NO_OP,100.0,98.81,2.2463,47.26,24,4,0,120.0,0,None
41,51,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.0253,47.22,25,3,0,45.0,0,None
41,52,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.9202,47.21,26,2,0,45.0,0,None
41,53,MEDIUM,NO_OP,100.0,100.0,2.2614,47.28,26,2,0,120.0,0,None
41,54,MEDIUM,NO_OP,100.0,98.81,2.2845,47.27,25,2,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)']
41,55,MEDIUM,NO_OP,100.0,100.0,2.0137,47.22,23,2,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)', 'GPS BIIF-10 (PRN 08)']"
41,56,MEDIUM,RETIRE_SATELLITE,100.0,100.0,2.0955,47.24,23,2,0,45.0,0,None
41,57,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.0462,47.25,24,1,0,245.0,0,None
41,58,MEDIUM,NO_OP,100.0,100.0,2.5468,47.3,24,1,0,-50.0,0,None
41,59,MEDIUM,NO_OP,100.0,100.0,2.0705,47.26,24,1,0,-50.0,0,None
41,60,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8206,47.22,25,0,0,245.0,0,None
41,61,MEDIUM,NO_OP,100.0,100.0,1.9482,47.22,25,0,0,-50.0,0,None
41,62,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.0107,47.22,25,0,1,190.0,0,None
41,63,MEDIUM,REBALANCE_ORBITS,100.0,100.0,2.2857,47.22,25,0,1,385.0,0,None
41,64,MEDIUM,REBALANCE_ORBITS,100.0,100.0,2.2423,47.21,24,0,1,185.0,1,[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)']
41,65,MEDIUM,REBALANCE_ORBITS,100.0,95.24,2.4031,47.23,24,0,1,385.0,0,None
41,66,MEDIUM,RETIRE_SATELLITE,100.0,98.81,2.6198,47.26,24,0,1,45.0,0,None
41,67,MEDIUM,NO_OP,100.0,100.0,2.0604,47.21,24,0,1,-50.0,0,None
41,68,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.0459,47.22,24,1,1,190.0,0,None
41,69,MEDIUM,NO_OP,100.0,100.0,2.0141,47.25,24,1,1,-50.0,0,None
41,70,MEDIUM,NO_OP,100.0,100.0,2.204,47.26,24,1,1,-50.0,0,None
41,71,MEDIUM,NO_OP,100.0,100.0,2.1239,47.26,24,1,1,-50.0,0,None
41,72,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.0833,47.26,24,1,2,190.0,0,None
41,73,MEDIUM,NO_OP,100.0,98.81,2.3342,47.24,21,1,2,-300.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIII-1  (PRN 04)', 'GPS BIII-6  (PRN 28)']"
41,74,MEDIUM,NO_OP,100.0,96.43,2.821,47.26,21,2,1,-50.0,0,None
41,75,MEDIUM,ACTIVATE_SPARE,100.0,79.76,3.7969,47.25,22,1,1,245.0,0,None
41,76,MEDIUM,NO_OP,100.0,100.0,2.2602,47.19,22,1,1,-50.0,0,None
41,77,MEDIUM,NO_OP,100.0,98.81,2.4557,47.24,22,1,1,-50.0,0,None
41,78,MEDIUM,ACTIVATE_SPARE,100.0,96.43,2.6706,47.26,23,1,0,245.0,0,None
41,79,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.6019,47.28,24,0,0,245.0,0,None
41,80,MEDIUM,LAUNCH_SATELLITE,100.0,97.62,2.247,47.24,24,0,1,190.0,0,None
41,81,MEDIUM,NO_OP,100.0,100.0,1.9766,47.23,24,0,1,120.0,0,None
41,82,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.0654,47.23,24,0,2,190.0,0,None
41,83,MEDIUM,LAUNCH_SATELLITE,100.0,82.14,3.23,47.28,24,0,3,190.0,0,None
41,84,MEDIUM,NO_OP,98.81,90.48,6.124,47.28,22,0,3,-430.0,1,"[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)', 'GPS BIIRM-1 (PRN 17)']"
41,85,MEDIUM,NO_OP,98.81,95.24,4.5363,47.26,22,0,3,-50.0,0,None
41,86,MEDIUM,NO_OP,98.81,96.43,3.5985,47.24,22,1,2,-50.0,0,None
41,87,MEDIUM,NO_OP,95.24,90.48,7.6586,47.23,19,1,2,-650.0,1,"[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)', 'GPS BIIF-5  (PRN 30)', 'GPS BIIR-11 (PRN 19)']"
41,88,MEDIUM,NO_OP,98.81,90.48,5.1728,47.22,17,2,1,0.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)', 'GPS BIII-9  (PRN 20)']"
41,89,MEDIUM,NO_OP,65.48,55.95,37.4595,47.16,14,3,0,-1000.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIR-13 (PRN 02)', 'GPS BIIF-3  (PRN 24)']"
41,90,MEDIUM,LAUNCH_SATELLITE,80.95,76.19,22.3836,47.19,14,3,1,-310.0,0,None
41,91,MEDIUM,NO_OP,84.52,77.38,19.447,47.2,14,3,1,-550.0,0,None
41,92,MEDIUM,NO_OP,86.9,50.0,20.3226,47.22,14,3,1,-550.0,0,None
41,93,MEDIUM,NO_OP,84.52,76.19,18.7861,47.24,14,3,1,-550.0,0,None
41,94,MEDIUM,NO_OP,83.33,75.0,20.3417,47.28,14,3,1,-550.0,0,None
41,95,MEDIUM,ACTIVATE_SPARE,88.1,45.24,23.4458,47.29,15,2,1,-255.0,0,None
41,96,MEDIUM,ACTIVATE_SPARE,84.52,60.71,20.563,47.24,15,2,0,-655.0,1,[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)']
41,97,MEDIUM,LAUNCH_SATELLITE,83.33,75.0,20.4052,47.26,15,2,1,-310.0,0,None
41,98,MEDIUM,LAUNCH_SATELLITE,83.33,78.57,19.5249,47.26,15,2,2,-310.0,0,None
41,99,MEDIUM,NO_OP,76.19,51.19,27.556,47.28,13,2,2,-1000.0,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIRM-5 (PRN 29)']"
41,100,HIGH,NO_OP,78.57,57.14,25.3857,47.24,13,2,2,-550.0,0,None
41,101,HIGH,REBALANCE_ORBITS,55.19,30.95,56.195,47.21,11,2,2,-515.0,1,"[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)', 'GPS BIII-2  (PRN 18)']"
41,102,HIGH,NO_OP,35.71,26.19,67.4241,47.28,11,2,2,-550.0,0,None
42,1,LOW,NO_OP,100.0,100.0,1.6128,47.25,30,8,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIIF-1  (PRN 25)']"
42,2,LOW,NO_OP,100.0,100.0,1.7198,47.26,30,8,0,120.0,0,None
42,3,LOW,NO_OP,100.0,100.0,1.6872,47.25,30,8,0,120.0,0,None
42,4,LOW,NO_OP,100.0,100.0,1.7038,47.24,30,8,0,120.0,0,None
42,5,LOW,ACTIVATE_SPARE,100.0,100.0,1.5845,47.21,31,7,0,-55.0,0,None
42,6,LOW,NO_OP,100.0,100.0,1.8201,47.22,29,7,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIII-5  (PRN 11)']"
42,7,LOW,NO_OP,100.0,100.0,1.9054,47.27,29,7,0,120.0,0,None
42,8,LOW,NO_OP,100.0,100.0,1.7596,47.25,29,7,0,120.0,0,None
42,9,LOW,RETIRE_SATELLITE,100.0,100.0,1.9424,47.25,29,7,0,125.0,0,None
42,10,LOW,ACTIVATE_SPARE,100.0,100.0,1.6501,47.24,30,6,0,-55.0,0,None
42,11,LOW,NO_OP,100.0,100.0,1.9802,47.25,28,6,0,-80.0,1,"[LOW  ] Spoof -> ['GPS BIII-3  (PRN 23)', 'GPS BIIR-2  (PRN 13)']"
42,12,LOW,NO_OP,100.0,100.0,1.7823,47.21,28,6,0,120.0,0,None
42,13,LOW,ACTIVATE_SPARE,100.0,100.0,1.6921,47.22,29,5,0,-55.0,0,None
42,14,LOW,RETIRE_SATELLITE,100.0,100.0,1.6256,47.21,29,5,0,125.0,0,None
42,15,LOW,NO_OP,100.0,100.0,1.9387,47.24,29,5,0,120.0,0,None
42,16,LOW,NO_OP,100.0,100.0,1.753,47.21,28,5,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)']
42,17,LOW,NO_OP,100.0,100.0,1.8157,47.22,28,5,0,120.0,0,None
42,18,LOW,NO_OP,100.0,100.0,1.7206,47.18,27,5,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIII-4  (PRN 14)']
42,19,LOW,NO_OP,100.0,100.0,1.8364,47.25,27,5,0,120.0,0,None
42,20,LOW,NO_OP,100.0,100.0,1.8801,47.27,27,5,0,120.0,0,None
42,21,LOW,NO_OP,100.0,100.0,1.8963,47.27,27,5,0,120.0,0,None
42,22,LOW,NO_OP,100.0,100.0,1.697,47.24,27,5,0,120.0,0,None
42,23,LOW,ACTIVATE_SPARE,100.0,98.81,1.9277,47.24,26,4,0,-155.0,1,"[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)', 'GPS BIIRM-4 (PRN 15)']"
42,24,LOW,NO_OP,100.0,100.0,2.1715,47.28,26,4,0,120.0,0,None
42,25,LOW,NO_OP,100.0,100.0,1.9219,47.24,26,4,0,120.0,0,None
42,26,LOW,NO_OP,100.0,100.0,1.7743,47.21,25,4,0,-80.0,1,[LOW  ] Spoof -> ['GPS BIIF-9  (PRN 26)']
42,27,LOW,RETIRE_SATELLITE,100.0,100.0,1.8841,47.24,25,4,0,125.0,0,None
42,28,LOW,NO_OP,100.0,100.0,2.0767,47.26,25,4,0,120.0,0,None
42,29,LOW,NO_OP,100.0,100.0,1.9364,47.26,25,4,0,120.0,0,None
42,30,LOW,NO_OP,100.0,100.0,1.965,47.22,25,4,0,120.0,0,None
