episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
233,23,LOW,NO_OP,100.0,100.0,1.5462,44.94,31,7,0,161.45,0,None
233,24,LOW,NO_OP,100.0,100.0,1.8085,45.13,31,7,0,119.95,1,"[HIGH ] Severe Jam @ (0.0, -120.0) (4 steps)"
233,25,LOW,NO_OP,100.0,100.0,1.655,45.16,31,7,0,161.61,0,None
233,26,LOW,NO_OP,100.0,100.0,1.7959,44.83,30,7,0,117.05,0,None
233,27,LOW,NO_OP,100.0,100.0,1.7174,44.84,30,7,0,158.31,0,None
233,28,LOW,NO_OP,100.0,100.0,1.709,47.27,30,7,0,158.03,0,None
233,29,LOW,ACTIVATE_SPARE,100.0,100.0,1.6185,45.1,31,6,0,98.75,1,"[HIGH ] Severe Jam @ (30.0, -30.0) (4 steps)"
233,30,LOW,NO_OP,100.0,100.0,1.6228,45.08,31,6,0,120.98,0,None
233,31,LOW,NO_OP,100.0,100.0,1.7045,44.1,31,6,0,120.67,0,None
233,32,LOW,NO_OP,100.0,100.0,1.5861,44.45,31,6,0,161.47,0,None
233,33,LOW,NO_OP,100.0,100.0,1.7639,47.25,31,6,0,120.29,0,None
233,34,LOW,NO_OP,100.0,100.0,1.6718,44.65,31,6,0,161.37,1,"[HIGH ] Severe Jam @ (-30.0, -90.0) (4 steps)"
233,35,LOW,NO_OP,100.0,100.0,1.6617,45.09,30,6,0,157.65,1,"[HIGH ] Severe Jam @ (30.0, -60.0) (4 steps)"
233,36,LOW,ACTIVATE_SPARE,100.0,100.0,1.565,44.95,31,5,0,98.77,0,None
233,37,LOW,NO_OP,100.0,100.0,1.6798,45.15,31,5,0,120.54,0,None
233,38,LOW,NO_OP,100.0,100.0,1.7178,45.37,31,5,0,120.85,0,None
233,39,LOW,NO_OP,100.0,100.0,1.6552,44.43,31,5,0,161.25,1,"[HIGH ] Severe Jam @ (30.0, -120.0) (4 steps)"
233,40,LOW,NO_OP,100.0,100.0,1.5877,44.41,31,5,0,161.27,0,None
233,41,LOW,NO_OP,100.0,100.0,1.7323,44.52,31,5,0,120.42,0,None
233,42,LOW,NO_OP,100.0,100.0,1.7987,44.52,31,5,0,120.73,0,None
233,43,LOW,NO_OP,100.0,100.0,1.7029,47.22,31,5,0,161.38,0,None
233,44,LOW,ACTIVATE_SPARE,100.0,100.0,1.8373,47.22,27,4,0,86.05,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
233,45,LOW,NO_OP,100.0,100.0,1.9091,47.25,27,4,0,108.71,0,None
233,46,LOW,NO_OP,100.0,98.81,2.2931,47.29,27,4,0,107.46,0,None
233,47,LOW,NO_OP,100.0,100.0,2.1984,47.27,27,4,0,149.38,0,None
233,48,LOW,NO_OP,100.0,100.0,1.5375,45.03,32,4,0,166.7,1,"[HIGH ] Severe Jam @ (90.0, 90.0) (4 steps)"
233,49,LOW,NO_OP,100.0,100.0,1.7306,44.55,32,4,0,123.23,0,None
233,50,MEDIUM,NO_OP,100.0,100.0,1.6413,45.01,32,4,0,164.36,1,"[HIGH ] Severe Jam @ (60.0, 120.0) (4 steps)"
233,51,MEDIUM,NO_OP,100.0,100.0,1.8483,45.19,32,4,0,123.17,0,None
233,52,MEDIUM,NO_OP,100.0,100.0,1.6352,44.96,32,4,0,164.85,0,None
233,53,MEDIUM,NO_OP,100.0,100.0,1.6357,44.92,32,4,0,124.0,0,None
233,54,MEDIUM,NO_OP,100.0,100.0,1.9072,47.27,32,4,0,122.91,0,None
233,55,MEDIUM,NO_OP,100.0,100.0,1.7919,47.26,32,4,0,164.46,0,None
233,56,MEDIUM,NO_OP,100.0,100.0,1.6475,47.24,32,4,0,164.58,0,None
233,57,MEDIUM,NO_OP,100.0,100.0,1.7697,47.19,27,4,0,108.46,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
233,58,MEDIUM,NO_OP,100.0,100.0,1.9948,47.25,27,4,0,108.1,0,None
233,59,MEDIUM,NO_OP,100.0,100.0,1.9245,47.24,27,4,0,149.28,0,None
233,60,MEDIUM,NO_OP,100.0,83.33,2.7435,47.28,26,4,0,101.95,0,None
233,61,MEDIUM,NO_OP,100.0,100.0,1.6761,44.68,31,4,0,165.45,1,"[HIGH ] Severe Jam @ (30.0, -30.0) (4 steps)"
233,62,MEDIUM,NO_OP,100.0,100.0,1.6867,44.69,31,4,0,120.96,0,None
233,63,MEDIUM,NO_OP,100.0,100.0,1.8264,44.8,30,4,0,117.05,0,None
233,64,MEDIUM,NO_OP,100.0,100.0,1.7789,44.8,30,4,0,158.19,0,None
233,65,MEDIUM,NO_OP,100.0,100.0,1.7136,47.18,30,4,0,158.26,0,None
233,66,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7725,47.22,30,4,1,183.26,0,None
233,67,MEDIUM,NO_OP,100.0,100.0,1.9071,47.23,30,4,1,117.46,0,None
233,68,MEDIUM,NO_OP,100.0,100.0,1.6812,47.2,30,4,1,158.9,0,None
233,69,MEDIUM,NO_OP,100.0,100.0,1.6605,47.2,30,4,1,158.08,0,None
233,70,MEDIUM,NO_OP,100.0,100.0,1.7542,47.21,30,4,1,117.63,0,None
233,71,MEDIUM,NO_OP,100.0,100.0,2.0082,47.28,30,4,1,116.98,0,None
233,72,MEDIUM,NO_OP,100.0,100.0,1.8435,47.26,30,5,0,158.66,0,None
233,73,MEDIUM,NO_OP,100.0,100.0,1.8048,47.27,30,5,0,158.15,0,None
233,74,MEDIUM,NO_OP,100.0,100.0,1.7177,47.26,30,5,0,158.35,0,None
233,75,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.205,47.29,26,4,0,81.26,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
233,76,MEDIUM,NO_OP,100.0,100.0,2.2353,47.26,26,4,0,105.88,0,None
233,77,MEDIUM,NO_OP,100.0,100.0,1.8917,47.2,26,4,0,147.37,0,None
233,78,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.979,47.23,26,4,1,171.15,0,None
233,79,MEDIUM,NO_OP,100.0,100.0,1.8045,47.24,31,4,1,161.88,0,None
233,80,MEDIUM,NO_OP,100.0,100.0,1.9126,47.26,31,4,1,120.57,0,None
233,81,MEDIUM,NO_OP,100.0,100.0,1.6958,47.23,31,4,1,161.87,0,None
233,82,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6341,47.21,31,4,2,186.75,0,None
233,83,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,1.8311,47.22,31,4,3,175.71,0,None
233,84,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.0039,47.25,31,5,3,175.81,0,None
233,85,MEDIUM,NO_OP,100.0,100.0,2.3607,47.28,27,5,3,108.16,1,[HIGH ] Orbital Plane 5 -> 4 sats disabled
233,86,MEDIUM,NO_OP,100.0,100.0,2.1152,47.28,27,5,3,149.98,0,None
233,87,MEDIUM,NO_OP,100.0,98.81,2.0287,47.25,27,5,3,149.35,0,None
233,88,MEDIUM,NO_OP,100.0,96.43,2.2871,44.83,27,6,2,107.97,1,"[HIGH ] Severe Jam @ (30.0, -120.0) (4 steps)"
233,89,MEDIUM,NO_OP,100.0,100.0,1.8043,44.45,31,7,1,162.34,0,None
233,90,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.7844,44.66,32,7,0,101.73,0,None
233,91,MEDIUM,NO_OP,100.0,100.0,1.7913,44.61,32,7,0,123.97,0,None
233,92,MEDIUM,NO_OP,100.0,98.81,1.8252,47.22,32,7,0,123.86,0,None
233,93,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7366,47.21,32,7,1,159.85,0,None
233,94,MEDIUM,NO_OP,100.0,100.0,1.5892,47.19,32,7,1,164.59,0,None
233,95,MEDIUM,NO_OP,100.0,100.0,1.6805,44.74,32,7,1,123.63,1,"[HIGH ] Severe Jam @ (60.0, 60.0) (4 steps)"
233,96,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.009,44.96,32,7,2,158.19,0,None
233,97,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.914,44.57,32,7,3,149.88,0,None
233,98,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.8499,44.26,31,7,4,146.11,0,None
233,99,MEDIUM,NO_OP,100.0,100.0,1.694,47.25,31,8,3,161.62,0,None
233,100,HIGH,NO_OP,100.0,100.0,1.8234,47.26,31,8,3,120.48,0,None
233,101,HIGH,NO_OP,100.0,100.0,1.9219,47.25,31,8,3,120.61,0,None
233,102,HIGH,NO_OP,100.0,100.0,1.8598,47.22,31,8,2,161.25,0,None
233,103,HIGH,NO_OP,100.0,100.0,1.7869,44.61,31,8,1,161.29,1,"[HIGH ] Severe Jam @ (90.0, -60.0) (4 steps)"
233,104,HIGH,NO_OP,100.0,98.81,1.9195,44.8,31,8,0,120.47,0,None
233,105,HIGH,NO_OP,100.0,98.81,1.9928,44.51,31,8,0,120.71,0,None
233,106,HIGH,ACTIVATE_SPARE,100.0,100.0,1.7193,45.13,32,7,0,102.74,1,"[HIGH ] Severe Jam @ (-30.0, -90.0) (4 steps)"
233,107,HIGH,NO_OP,100.0,100.0,1.6042,44.76,32,7,0,164.46,1,"[HIGH ] Severe Jam @ (-90.0, 120.0) (4 steps)"
233,108,HIGH,NO_OP,100.0,98.81,3.5923,45.62,27,7,0,100.99,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
233,109,HIGH,NO_OP,98.81,72.62,5.4926,45.93,22,7,0,19.23,1,[HIGH ] Orbital Plane 3 -> 5 sats disabled
233,110,HIGH,NO_OP,97.62,73.81,6.9625,45.61,22,7,0,-59.02,0,None
233,111,HIGH,NO_OP,95.24,79.76,10.8487,47.24,22,7,0,-145.02,0,None
233,112,HIGH,NO_OP,97.62,91.67,5.8911,47.29,22,7,0,120.29,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
233,113,HIGH,NO_OP,100.0,97.62,2.2983,47.25,27,7,0,175.32,0,None
233,114,HIGH,NO_OP,100.0,100.0,2.1492,47.2,27,7,0,149.6,0,None
233,115,HIGH,LAUNCH_SATELLITE,100.0,100.0,2.4141,47.19,27,7,1,143.44,0,None
233,116,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.9146,47.22,32,7,2,151.55,0,None
233,117,HIGH,NO_OP,100.0,98.81,1.8369,47.2,32,7,2,164.31,0,None
233,118,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8967,45.3,32,7,3,159.26,1,"[HIGH ] Severe Jam @ (-30.0, 150.0) (4 steps)"
233,119,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.6165,45.17,32,7,4,150.62,0,None
233,120,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.78,45.16,32,7,5,118.85,0,None
233,121,HIGH,NO_OP,98.81,72.62,4.7597,44.51,26,8,4,27.15,1,[HIGH ] Orbital Plane 1 -> 6 sats disabled
233,122,HIGH,NO_OP,100.0,89.29,3.8279,47.27,21,8,3,141.77,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
233,123,HIGH,NO_OP,98.81,91.67,4.2804,47.28,21,8,3,22.05,0,None
233,124,HIGH,RETIRE_SATELLITE,86.9,52.38,18.0789,47.29,15,8,2,-529.63,1,[HIGH ] Orbital Plane 0 -> 6 sats disabled
233,125,HIGH,NO_OP,97.62,85.71,5.7836,47.27,21,8,1,361.7,0,None
233,126,HIGH,NO_OP,98.81,97.62,3.7396,47.26,25,8,0,157.72,0,None
233,127,HIGH,NO_OP,100.0,96.43,2.9378,45.26,25,8,0,153.35,1,"[HIGH ] Severe Jam @ (-30.0, -30.0) (4 steps)"
233,128,HIGH,NO_OP,100.0,100.0,1.9382,45.08,31,8,0,164.83,0,None
233,129,HIGH,ACTIVATE_SPARE,100.0,100.0,1.9914,44.88,32,7,0,101.43,0,None
233,130,HIGH,NO_OP,100.0,100.0,1.927,44.61,32,7,0,164.26,1,"[HIGH ] Severe Jam @ (-30.0, 150.0) (4 steps)"
233,131,HIGH,NO_OP,100.0,100.0,1.7603,44.89,32,7,0,164.67,0,None
233,132,HIGH,NO_OP,100.0,100.0,1.6563,45.86,32,7,0,164.42,0,None
233,133,HIGH,NO_OP,100.0,98.81,2.306,45.89,32,7,0,121.4,0,None
233,134,HIGH,NO_OP,100.0,78.57,3.1841,47.26,32,7,0,120.49,0,None
233,135,HIGH,NO_OP,100.0,100.0,2.0631,47.26,32,7,0,168.48,0,None
233,136,HIGH,NO_OP,100.0,98.81,2.0851,47.25,32,7,0,123.91,0,None
233,137,HIGH,NO_OP,100.0,100.0,1.8627,47.26,32,7,0,164.89,0,None
233,138,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8464,47.25,32,7,1,159.57,0,None
233,139,HIGH,NO_OP,100.0,100.0,1.8771,44.26,32,7,1,123.88,1,"[HIGH ] Severe Jam @ (60.0, -120.0) (4 steps)"
233,140,HIGH,LAUNCH_SATELLITE,100.0,100.0,2.0635,44.47,32,7,2,158.75,1,"[HIGH ] Severe Jam @ (-90.0, 60.0) (4 steps)"
233,141,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.9601,44.6,32,7,3,149.91,0,None
233,142,HIGH,LAUNCH_SATELLITE,100.0,98.81,1.872,44.64,32,7,4,149.85,0,None
233,143,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.8317,44.41,32,7,5,119.66,0,None
233,144,HIGH,NO_OP,100.0,100.0,1.6971,47.2,32,8,4,164.54,0,None
233,145,HIGH,NO_OP,100.0,98.81,1.863,47.23,32,8,4,123.34,0,None
233,146,HIGH,NO_OP,100.0,97.62,2.5307,47.22,32,8,3,121.33,0,None
233,147,HIGH,NO_OP,100.0,91.67,3.4466,47.25,32,8,2,120.34,0,None
233,148,HIGH,NO_OP,100.0,98.81,2.1615,47.27,32,8,1,169.14,0,None
233,149,HIGH,NO_OP,100.0,98.81,3.7014,47.25,32,8,0,117.84,0,None
233,150,HIGH,NO_OP,100.0,98.81,1.975,47.27,32,8,0,170.91,0,None
234,1,LOW,NO_OP,100.0,100.0,1.5667,47.24,32,8,0,164.36,0,None
234,2,LOW,NO_OP,100.0,100.0,1.6508,47.22,30,8,0,116.63,1,"[LOW  ] Spoof -> ['GPS BIIF-11 (PRN 10)', 'GPS BIIF-7  (PRN 09)']"
234,3,LOW,NO_OP,100.0,100.0,1.7784,47.25,30,8,0,117.49,0,None
234,4,LOW,NO_OP,100.0,100.0,2.0559,47.25,25,8,0,102.28,1,"[MED  ] Coordinated Spoof -> 5 sats: ['GPS BIIF-10 (PRN 08)', 'GPS BIIF-9  (PRN 26)', 'GPS BIII-8  (PRN 21)', 'GPS BIII-4  (PRN 14)', 'GPS BIIRM-6 (PRN 07)']"
234,5,LOW,RETIRE_SATELLITE,100.0,100.0,2.1434,47.26,23,8,0,116.84,1,"[MED  ] Coordinated Spoof -> 4 sats: ['GPS BIIR-2  (PRN 13)', 'GPS BIII-7  (PRN 01)', 'GPS BIII-9  (PRN 20)', 'GPS BIII-5  (PRN 11)']"
234,6,LOW,NO_OP,100.0,100.0,2.5512,47.18,18,8,0,79.04,1,"[MED  ] Coordinated Spoof -> 5 sats: ['GPS BIIR-11 (PRN 19)', 'GPS BIIR-8  (PRN 16)', 'GPS BIII-6  (PRN 28)', 'GPS BIIR-13 (PRN 02)', 'GPS BIIRM-1 (PRN 17)']"
234,7,LOW,NO_OP,100.0,98.81,2.5279,47.21,18,8,0,122.09,0,None
234,8,LOW,NO_OP,100.0,97.62,2.4997,47.27,22,8,0,133.25,0,None
234,9,LOW,NO_OP,100.0,100.0,1.8873,47.27,26,8,0,147.64,0,None
234,10,LOW,ACTIVATE_SPARE,100.0,100.0,1.5093,47.23,32,7,0,105.22,0,None
234,11,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5278,45.03,32,7,1,159.43,1,"[HIGH ] Severe Jam @ (30.0, 120.0) (4 steps)"
234,12,LOW,NO_OP,100.0,100.0,1.687,44.97,32,7,1,123.36,0,None
234,13,LOW,LAUNCH_SATELLITE,100.0,100.0,1.6464,45.2,32,7,2,159.66,0,None
234,14,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7993,44.77,27,7,3,133.83,1,[HIGH ] Orbital Plane 5 -> 5 sats disabled
234,15,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8296,47.19,27,7,4,134.38,0,None
234,16,LOW,NO_OP,100.0,100.0,1.966,47.21,27,7,4,108.45,0,None
234,17,LOW,RETIRE_SATELLITE,100.0,100.0,1.9194,47.22,27,8,3,128.44,0,None
234,18,LOW,NO_OP,100.0,100.0,1.6097,47.2,31,8,3,161.65,0,None
234,19,LOW,ACTIVATE_SPARE,100.0,100.0,1.6036,47.22,32,8,2,101.67,0,None
234,20,LOW,NO_OP,100.0,100.0,1.7119,47.24,32,8,1,123.57,0,None
234,21,LOW,NO_OP,100.0,100.0,1.5861,47.24,32,8,0,164.5,0,None
234,22,LOW,NO_OP,100.0,100.0,1.6366,47.26,32,8,0,123.8,0,None
234,23,LOW,NO_OP,100.0,100.0,1.5158,45.02,32,8,0,164.48,1,"[HIGH ] Severe Jam @ (-30.0, 30.0) (4 steps)"
234,24,LOW,NO_OP,100.0,100.0,1.7597,44.98,32,8,0,123.02,0,None
234,25,LOW,NO_OP,100.0,100.0,1.6263,45.0,32,8,0,164.53,0,None
234,26,LOW,NO_OP,100.0,100.0,1.7247,44.98,32,8,0,123.61,0,None
234,27,LOW,NO_OP,100.0,100.0,1.5942,47.24,32,8,0,164.52,0,None
234,28,LOW,NO_OP,100.0,100.0,1.6657,47.26,32,8,0,123.71,0,None
234,29,LOW,NO_OP,100.0,100.0,1.5968,44.68,32,8,0,164.28,1,"[HIGH ] Severe Jam @ (60.0, 60.0) (4 steps)"
234,30,LOW,NO_OP,100.0,100.0,1.5794,44.68,32,8,0,164.07,0,None
234,31,LOW,NO_OP,100.0,100.0,1.6637,44.43,32,8,0,123.66,0,None
234,32,LOW,NO_OP,100.0,100.0,1.5642,44.1,32,8,0,164.4,0,None
234,33,LOW,NO_OP,100.0,100.0,1.732,44.71,32,8,0,123.33,1,"[HIGH ] Severe Jam @ (-90.0, 150.0) (4 steps)"
234,34,LOW,NO_OP,100.0,100.0,1.6314,44.97,32,8,0,164.4,0,None
234,35,LOW,NO_OP,100.0,100.0,1.5959,45.01,32,8,0,164.14,0,None
234,36,LOW,NO_OP,100.0,100.0,1.8144,44.61,27,8,0,108.07,1,[HIGH ] Orbital Plane 4 -> 5 sats disabled
234,37,LOW,NO_OP,100.0,100.0,1.8853,45.66,27,8,0,108.72,1,"[HIGH ] Severe Jam @ (-30.0, 90.0) (4 steps)"
234,38,LOW,NO_OP,100.0,100.0,1.8826,45.39,27,8,0,149.01,0,None
234,39,LOW,NO_OP,100.0,100.0,1.9329,44.85,27,8,0,108.8,0,None
234,40,LOW,NO_OP,100.0,100.0,1.5392,44.73,32,8,0,165.63,0,None
234,41,LOW,NO_OP,100.0,100.0,1.7075,47.23,31,8,0,119.68,0,None
234,42,LOW,NO_OP,100.0,100.0,1.778,47.23,31,8,0,120.72,0,None
234,43,LOW,ACTIVATE_SPARE,100.0,100.0,1.6073,47.2,32,7,0,102.33,0,None
234,44,LOW,LAUNCH_SATELLITE,100.0,100.0,1.5978,47.21,32,7,1,159.54,0,None
234,45,LOW,NO_OP,100.0,100.0,1.6228,47.22,32,7,1,123.9,0,None
234,46,LOW,NO_OP,100.0,100.0,1.7185,47.27,32,7,1,123.62,0,None
234,47,LOW,NO_OP,100.0,100.0,1.6862,47.25,32,7,1,164.13,0,None
234,48,LOW,NO_OP,100.0,100.0,1.5375,47.25,32,7,1,164.59,0,None
234,49,LOW,NO_OP,100.0,100.0,1.7306,44.55,32,7,1,123.23,1,"[HIGH ] Severe Jam @ (0.0, 120.0) (4 steps)"
234,50,MEDIUM,NO_OP,100.0,100.0,1.6413,44.79,32,8,0,164.36,0,None
234,51,MEDIUM,NO_OP,100.0,100.0,1.8483,44.96,32,8,0,123.17,0,None
234,52,MEDIUM,NO_OP,100.0,100.0,1.6352,45.19,32,8,0,164.85,0,None
234,53,MEDIUM,NO_OP,100.0,100.0,1.6357,47.24,32,8,0,124.0,0,None
234,54,MEDIUM,NO_OP,100.0,100.0,1.9072,47.27,32,8,0,122.91,0,None
234,55,MEDIUM,NO_OP,100.0,100.0,1.7919,47.26,32,8,0,164.46,0,None
234,56,MEDIUM,NO_OP,100.0,100.0,1.6475,47.24,32,8,0,164.58,0,None
234,57,MEDIUM,NO_OP,100.0,100.0,1.5439,47.19,32,8,0,164.41,0,None
234,58,MEDIUM,NO_OP,100.0,100.0,1.8149,47.25,32,8,0,122.92,0,None
234,59,MEDIUM,NO_OP,100.0,100.0,1.6618,44.79,32,8,0,164.61,1,"[HIGH ] Severe Jam @ (30.0, -90.0) (4 steps)"
234,60,MEDIUM,NO_OP,100.0,100.0,1.712,45.01,32,8,0,123.8,0,None
234,61,MEDIUM,NO_OP,100.0,100.0,1.6571,44.99,32,8,0,164.22,0,None
234,62,MEDIUM,NO_OP,100.0,100.0,1.6604,45.46,32,8,0,123.99,0,None
234,63,MEDIUM,NO_OP,100.0,100.0,1.7317,47.25,32,8,0,123.72,0,None
234,64,MEDIUM,NO_OP,100.0,100.0,1.6925,44.75,32,8,0,164.16,1,"[HIGH ] Severe Jam @ (0.0, -180.0) (4 steps)"
234,65,MEDIUM,NO_OP,100.0,100.0,1.5907,44.71,32,8,0,164.41,0,None
234,66,MEDIUM,NO_OP,100.0,100.0,1.6897,44.38,32,8,0,123.6,0,None
234,67,MEDIUM,NO_OP,100.0,100.0,1.7929,44.11,32,8,0,123.59,0,None
234,68,MEDIUM,NO_OP,100.0,100.0,1.6389,47.19,31,8,0,160.97,0,None
234,69,MEDIUM,NO_OP,100.0,100.0,1.6672,47.21,31,8,0,120.89,0,None
234,70,MEDIUM,NO_OP,100.0,100.0,1.6559,47.21,31,8,0,161.05,0,None
234,71,MEDIUM,NO_OP,100.0,100.0,1.9903,47.28,31,8,0,119.66,0,None
234,72,MEDIUM,NO_OP,100.0,100.0,1.8123,44.71,31,8,0,161.71,1,"[HIGH ] Severe Jam @ (-30.0, 90.0) (4 steps)"
234,73,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.725,44.78,32,7,0,102.0,0,None
234,74,MEDIUM,NO_OP,100.0,100.0,1.6458,44.56,32,7,0,164.32,0,None
234,75,MEDIUM,NO_OP,100.0,100.0,1.7247,44.55,32,7,0,123.68,0,None
234,76,MEDIUM,NO_OP,100.0,100.0,1.8755,47.26,32,7,0,123.4,0,None
234,77,MEDIUM,NO_OP,100.0,100.0,1.6604,44.77,32,7,0,164.86,1,"[HIGH ] Severe Jam @ (0.0, -120.0) (4 steps)"
234,78,MEDIUM,NO_OP,100.0,100.0,1.6188,44.48,32,7,0,164.17,0,None
234,79,MEDIUM,NO_OP,100.0,100.0,1.7602,44.4,32,7,0,123.43,0,None
234,80,MEDIUM,NO_OP,100.0,100.0,1.8615,44.36,32,7,0,123.6,0,None
234,81,MEDIUM,NO_OP,100.0,100.0,1.6594,47.23,32,7,0,164.81,0,None
234,82,MEDIUM,NO_OP,100.0,100.0,1.591,47.21,32,7,0,164.27,0,None
234,83,MEDIUM,NO_OP,100.0,98.81,1.7881,44.78,32,7,0,123.21,1,"[HIGH ] Severe Jam @ (-30.0, -90.0) (4 steps)"
234,84,MEDIUM,NO_OP,100.0,98.81,1.9844,44.99,32,7,0,123.21,0,None
234,85,MEDIUM,NO_OP,100.0,100.0,1.8208,45.01,32,7,0,164.65,1,"[HIGH ] Severe Jam @ (-90.0, 30.0) (4 steps)"
234,86,MEDIUM,NO_OP,100.0,100.0,1.6984,45.0,32,7,0,164.49,0,None
234,87,MEDIUM,NO_OP,100.0,100.0,1.6708,44.59,32,7,0,164.11,0,None
234,88,MEDIUM,NO_OP,100.0,100.0,1.7453,44.31,32,7,0,123.7,1,"[HIGH ] Severe Jam @ (60.0, 150.0) (4 steps)"
234,89,MEDIUM,NO_OP,100.0,100.0,1.7697,44.76,32,7,0,123.9,0,None
234,90,MEDIUM,NO_OP,100.0,100.0,1.7844,44.66,32,7,0,123.94,0,None
234,91,MEDIUM,NO_OP,100.0,100.0,1.7913,44.61,32,7,0,123.97,0,None
234,92,MEDIUM,NO_OP,100.0,98.81,1.8252,44.37,32,7,0,123.86,1,"[HIGH ] Severe Jam @ (-30.0, -150.0) (4 steps)"
234,93,MEDIUM,NO_OP,100.0,100.0,1.7366,44.85,32,7,0,164.35,0,None
234,94,MEDIUM,NO_OP,100.0,100.0,1.5892,44.95,32,7,0,164.59,0,None
234,95,MEDIUM,NO_OP,100.0,100.0,1.6805,45.19,32,7,0,123.63,0,None
234,96,MEDIUM,NO_OP,100.0,98.81,2.009,47.25,32,7,0,122.69,0,None
234,97,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.914,47.25,32,7,1,159.88,0,None
234,98,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.8349,45.26,32,7,2,149.82,1,"[HIGH ] Severe Jam @ (60.0, -150.0) (4 steps)"
234,99,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.6699,45.26,32,7,3,150.16,0,None
234,100,HIGH,LAUNCH_SATELLITE,100.0,100.0,1.7821,45.23,32,7,4,149.05,0,None
234,101,HIGH,LAUNCH_SATELLITE,100.0,100.0,2.1352,44.56,27,7,5,103.03,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
234,102,HIGH,NO_OP,100.0,100.0,2.0861,47.22,27,7,5,149.2,0,None
234,103,HIGH,NO_OP,100.0,98.81,2.1204,44.77,27,8,4,108.86,1,"[HIGH ] Severe Jam @ (0.0, -90.0) (4 steps)"
234,104,HIGH,NO_OP,100.0,98.81,2.1927,44.5,27,8,3,108.71,0,None
234,105,HIGH,NO_OP,100.0,100.0,1.9422,44.08,32,8,2,165.06,0,None
234,106,HIGH,NO_OP,100.0,100.0,1.9194,44.25,27,8,1,149.04,1,[HIGH ] Orbital Plane 2 -> 5 sats disabled
234,107,HIGH,NO_OP,100.0,100.0,1.8266,47.21,27,8,0,149.37,0,None
234,108,HIGH,NO_OP,100.0,98.81,2.7491,47.26,27,8,0,105.31,0,None
234,109,HIGH,RETIRE_SATELLITE,100.0,96.43,2.4535,44.83,27,8,0,129.43,1,"[HIGH ] Severe Jam @ (-90.0, 30.0) (4 steps)"
234,110,HIGH,NO_OP,100.0,98.81,2.3103,44.69,25,8,0,143.15,1,[HIGH ] Orbital Plane 1 -> 6 sats disabled
234,111,HIGH,NO_OP,100.0,100.0,1.9961,44.69,25,8,0,144.26,0,None
234,112,HIGH,NO_OP,100.0,100.0,2.2043,44.58,25,8,0,102.17,0,None
234,113,HIGH,RETIRE_SATELLITE,100.0,100.0,2.3672,47.25,25,8,0,121.6,0,None
234,114,HIGH,NO_OP,100.0,100.0,1.8871,47.23,30,8,0,160.09,0,None
234,115,HIGH,NO_OP,100.0,100.0,1.9834,47.21,29,8,0,114.29,0,None
234,116,HIGH,NO_OP,100.0,100.0,2.357,47.23,24,8,0,98.32,1,[HIGH ] Orbital Plane 1 -> 5 sats disabled
234,117,HIGH,NO_OP,100.0,98.81,2.3658,45.05,24,8,0,99.96,1,"[HIGH ] Severe Jam @ (90.0, -180.0) (4 steps)"
234,118,HIGH,NO_OP,100.0,100.0,2.3432,44.78,24,8,0,140.09,0,None
234,119,HIGH,NO_OP,100.0,98.81,2.0724,44.88,24,8,0,141.08,0,None
234,120,HIGH,NO_OP,100.0,100.0,1.9214,44.96,29,8,0,155.79,0,None
234,121,HIGH,NO_OP,100.0,79.76,3.1656,47.25,29,8,0,110.02,0,None
