episode,step,phase,action,coverage_pct,good_coverage_pct,avg_pdop,avg_cn0_dbhz,operational_sats,spares,pending_launches,step_reward,under_attack,attack_description
487,143,HIGH,ACTIVATE_SPARE,16.67,1.19,88.9479,47.1,5,0,1,-5393.49,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIR-11 (PRN 19)']"
487,144,HIGH,NO_OP,4.76,4.76,95.3276,47.26,5,0,1,-6034.86,0,None
487,145,HIGH,RETIRE_SATELLITE,7.14,7.14,92.9637,47.32,5,0,1,-4074.99,0,None
487,146,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.33,3,1,0,-4511.57,1,"[LOW  ] Spoof -> ['GPS BIIF-7  (PRN 09)', 'GPS BIIR-5  (PRN 22)']"
487,147,HIGH,NO_OP,0.0,0.0,99.9,47.41,3,1,0,-5873.0,0,None
487,148,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.32,4,0,0,-4698.0,0,None
487,149,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.36,4,0,0,-2883.0,0,None
487,150,HIGH,LAUNCH_SATELLITE,0.0,0.0,99.9,47.27,4,0,1,-5553.0,0,None
488,1,LOW,NO_OP,100.0,100.0,1.6258,47.25,32,8,0,253.23,0,None
488,2,LOW,NO_OP,100.0,100.0,1.5643,47.22,32,8,0,255.07,0,None
488,3,LOW,NO_OP,100.0,100.0,1.7934,47.24,29,8,0,48.2,1,"[LOW  ] Spoof -> ['GPS BIIRM-1 (PRN 17)', 'GPS BIIF-11 (PRN 10)', 'GPS BIIRM-4 (PRN 15)']"
488,4,LOW,RETIRE_SATELLITE,100.0,100.0,1.9633,47.27,29,8,0,293.1,0,None
488,5,LOW,ACTIVATE_SPARE,100.0,100.0,1.6852,47.27,30,7,0,76.44,0,None
488,6,LOW,NO_OP,100.0,100.0,1.5767,47.24,30,7,0,254.7,0,None
488,7,LOW,NO_OP,100.0,100.0,1.6192,47.24,30,7,0,253.42,0,None
488,8,LOW,NO_OP,100.0,100.0,1.8185,47.26,30,7,0,247.44,0,None
488,9,LOW,NO_OP,100.0,100.0,1.7238,47.23,30,7,0,250.29,0,None
488,10,LOW,NO_OP,100.0,100.0,1.6509,47.21,30,7,0,252.47,0,None
488,11,LOW,NO_OP,100.0,100.0,1.6254,47.21,30,7,0,253.24,0,None
488,12,LOW,NO_OP,100.0,100.0,1.7633,47.23,30,7,0,249.1,0,None
488,13,LOW,NO_OP,100.0,100.0,1.7347,47.22,30,7,0,249.96,0,None
488,14,LOW,NO_OP,100.0,100.0,1.7084,47.22,30,7,0,250.75,0,None
488,15,LOW,NO_OP,100.0,100.0,1.6391,47.19,29,7,0,52.83,1,[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)']
488,16,LOW,RETIRE_SATELLITE,100.0,100.0,1.944,47.26,29,7,0,293.68,0,None
488,17,LOW,NO_OP,100.0,100.0,1.7132,47.25,29,7,0,250.6,0,None
488,18,LOW,ACTIVATE_SPARE,100.0,100.0,1.8937,47.29,29,6,0,-129.81,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
488,19,LOW,ACTIVATE_SPARE,100.0,100.0,1.6209,47.25,30,5,0,303.37,0,None
488,20,LOW,NO_OP,100.0,100.0,1.673,47.25,30,5,0,251.81,0,None
488,21,LOW,NO_OP,100.0,100.0,1.8297,47.25,28,5,0,47.11,1,"[LOW  ] Spoof -> ['GPS BIII-9  (PRN 20)', 'GPS BIIRM-3 (PRN 12)']"
488,22,LOW,ACTIVATE_SPARE,100.0,100.0,1.8753,47.26,29,4,0,295.74,0,None
488,23,LOW,NO_OP,100.0,100.0,1.6576,47.23,29,4,0,252.27,0,None
488,24,LOW,NO_OP,100.0,100.0,1.7075,47.23,29,4,0,250.77,0,None
488,25,LOW,NO_OP,100.0,100.0,1.8102,47.26,29,4,0,247.69,0,None
488,26,LOW,NO_OP,100.0,100.0,1.7574,47.25,29,4,0,249.28,0,None
488,27,LOW,NO_OP,100.0,100.0,1.6761,47.23,29,4,0,251.72,0,None
488,28,LOW,NO_OP,100.0,100.0,1.839,47.19,28,4,0,46.83,1,[LOW  ] Spoof -> ['GPS BIII-2  (PRN 18)']
488,29,LOW,ACTIVATE_SPARE,100.0,100.0,2.1487,47.25,28,3,0,87.54,1,[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)']
488,30,LOW,RETIRE_SATELLITE,100.0,100.0,1.8775,47.25,28,3,0,295.67,0,None
488,31,LOW,LAUNCH_SATELLITE,100.0,100.0,1.8039,47.24,28,3,1,317.88,0,None
488,32,LOW,NO_OP,100.0,100.0,1.6972,47.22,28,3,1,251.09,0,None
488,33,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9254,47.25,28,3,2,314.24,0,None
488,34,LOW,LAUNCH_SATELLITE,100.0,98.81,2.0983,47.25,26,3,3,109.05,1,"[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)', 'GPS BIIF-7  (PRN 09)']"
488,35,LOW,LAUNCH_SATELLITE,100.0,100.0,2.0296,47.2,26,3,4,286.11,0,None
488,36,LOW,LAUNCH_SATELLITE,100.0,100.0,1.9074,47.2,26,3,5,314.78,0,None
488,37,LOW,LAUNCH_SATELLITE,100.0,84.52,2.8474,47.25,26,4,5,106.58,0,None
488,38,LOW,ACTIVATE_SPARE,100.0,100.0,2.0405,47.23,27,3,5,165.79,0,None
488,39,LOW,LAUNCH_SATELLITE,100.0,100.0,1.7555,47.21,27,4,5,139.33,0,None
488,40,LOW,ACTIVATE_SPARE,100.0,100.0,1.8484,47.22,28,4,4,71.55,0,None
488,41,LOW,NO_OP,100.0,100.0,2.0359,47.22,26,5,3,40.92,1,"[LOW  ] Spoof -> ['GPS BIII-7  (PRN 01)', 'GPS BIIF-1  (PRN 25)']"
488,42,LOW,ACTIVATE_SPARE,98.81,95.24,4.2325,47.26,24,5,2,-94.02,1,"[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)', 'GPS BIIF-3  (PRN 24)', 'GPS BIIRM-5 (PRN 29)']"
488,43,LOW,NO_OP,97.62,94.05,4.6425,47.23,24,6,1,-276.32,0,None
488,44,LOW,NO_OP,100.0,95.24,2.3436,47.27,24,6,1,707.88,0,None
488,45,LOW,NO_OP,100.0,100.0,2.5391,47.29,24,7,0,225.83,0,None
488,46,LOW,ACTIVATE_SPARE,98.81,98.81,3.2892,47.27,25,6,0,9.28,0,None
488,47,LOW,ACTIVATE_SPARE,100.0,100.0,2.1947,47.25,26,5,0,399.25,0,None
488,48,LOW,ACTIVATE_SPARE,100.0,100.0,1.7722,47.23,27,4,0,173.83,0,None
488,49,LOW,NO_OP,100.0,100.0,1.8126,47.24,27,4,0,247.62,0,None
488,50,MEDIUM,NO_OP,100.0,96.43,2.6944,47.27,24,4,0,21.17,1,"[LOW  ] Spoof -> ['GPS BIIF-11 (PRN 10)', 'GPS BIIF-12 (PRN 32)', 'GPS BIIF-1  (PRN 25)']"
488,51,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.1177,47.25,25,3,0,288.47,0,None
488,52,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.2436,47.25,25,3,1,304.69,0,None
488,53,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.1017,47.22,25,3,2,308.95,0,None
488,54,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.0301,47.25,26,2,2,166.1,0,None
488,55,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.2462,47.27,26,2,3,304.61,0,None
488,56,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.9016,47.25,27,1,3,169.95,0,None
488,57,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.7654,47.25,27,1,4,319.04,0,None
488,58,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.8788,47.25,27,2,4,315.64,0,None
488,59,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.2708,47.25,25,3,4,103.88,1,[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)']
488,60,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.4668,47.24,23,2,4,78.0,1,"[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)', 'GPS BIIF-5  (PRN 30)', 'GPS BIIRM-8 (PRN 05)']"
488,61,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.9992,47.21,24,2,3,292.02,0,None
488,62,MEDIUM,ACTIVATE_SPARE,100.0,98.81,2.1171,47.22,25,1,3,363.49,0,None
488,63,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,2.359,47.24,25,2,3,301.23,0,None
488,64,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.9798,47.21,25,3,3,312.6,0,None
488,65,MEDIUM,ACTIVATE_SPARE,100.0,100.0,1.8377,47.18,25,3,2,171.87,1,[LOW  ] Spoof -> ['GPS BIII-8  (PRN 21)']
488,66,MEDIUM,LAUNCH_SATELLITE,100.0,100.0,1.9902,47.19,25,3,3,287.29,0,None
488,67,MEDIUM,NO_OP,100.0,100.0,2.1886,47.24,24,3,3,36.34,1,[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)']
488,68,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.0162,47.25,25,2,3,291.51,0,None
488,69,MEDIUM,LAUNCH_SATELLITE,100.0,98.81,2.1439,47.25,25,3,3,307.68,0,None
488,70,MEDIUM,NO_OP,100.0,100.0,2.1532,47.28,25,4,2,67.4,0,None
488,71,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.0436,47.26,26,3,2,365.69,0,None
488,72,MEDIUM,LAUNCH_SATELLITE,100.0,96.43,2.5938,47.25,25,4,2,-85.81,1,[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)']
488,73,MEDIUM,NO_OP,100.0,100.0,1.9924,47.22,25,4,2,-77.77,0,None
488,74,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.1555,47.27,23,3,2,162.33,1,"[LOW  ] Spoof -> ['GPS BIIF-10 (PRN 08)', 'GPS BIII-3  (PRN 23)', 'GPS BIIF-9  (PRN 26)']"
488,75,MEDIUM,RETIRE_SATELLITE,100.0,100.0,2.3906,47.26,23,4,1,280.28,0,None
488,76,MEDIUM,NO_OP,100.0,100.0,2.2812,47.25,23,4,1,233.56,0,None
488,77,MEDIUM,NO_OP,100.0,100.0,2.0617,47.22,23,4,1,240.15,0,None
488,78,MEDIUM,NO_OP,100.0,100.0,2.3702,47.23,21,5,0,30.89,1,"[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)', 'GPS BIIF-3  (PRN 24)']"
488,79,MEDIUM,ACTIVATE_SPARE,100.0,92.86,3.1759,47.23,21,4,0,56.72,1,[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)']
488,80,MEDIUM,REBALANCE_ORBITS,100.0,92.86,1.7908,47.25,21,4,0,288.28,0,None
488,81,MEDIUM,REBALANCE_ORBITS,100.0,94.05,3.8872,47.23,19,4,0,250.38,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIRM-5 (PRN 29)']"
488,82,MEDIUM,REBALANCE_ORBITS,100.0,89.29,9.4027,47.24,19,4,0,-8.14,0,None
488,83,MEDIUM,REBALANCE_ORBITS,100.0,91.67,6.2634,47.23,19,4,0,373.83,0,None
488,84,MEDIUM,REBALANCE_ORBITS,100.0,89.29,4.988,47.23,19,4,0,417.36,0,None
488,85,MEDIUM,REBALANCE_ORBITS,100.0,67.86,7.5294,47.22,17,4,0,110.53,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIIR-5  (PRN 22)']"
488,86,MEDIUM,ACTIVATE_SPARE,90.48,79.76,19.671,47.22,17,3,0,-1763.93,1,[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)']
488,87,MEDIUM,ACTIVATE_SPARE,98.81,92.86,4.375,47.2,18,2,0,1887.42,0,None
488,88,MEDIUM,RETIRE_SATELLITE,100.0,94.05,4.421,47.17,18,2,0,332.47,0,None
488,89,MEDIUM,ACTIVATE_SPARE,98.81,92.86,4.046,47.15,19,1,0,186.57,0,None
488,90,MEDIUM,ACTIVATE_SPARE,100.0,100.0,2.7088,47.22,20,0,0,583.83,0,None
488,91,MEDIUM,LAUNCH_SATELLITE,100.0,97.62,2.7081,47.23,20,0,1,290.76,0,None
488,92,MEDIUM,LAUNCH_SATELLITE,96.43,84.52,7.596,47.26,20,0,2,-244.94,0,None
488,93,MEDIUM,REBALANCE_ORBITS,100.0,89.29,4.4469,47.27,20,0,2,1147.88,0,None
488,94,MEDIUM,REBALANCE_ORBITS,100.0,89.29,5.1684,47.28,20,0,2,411.95,0,None
488,95,MEDIUM,NO_OP,92.86,75.0,10.5259,47.28,19,0,2,-1088.58,0,None
488,96,MEDIUM,REBALANCE_ORBITS,99.67,89.29,16.7924,47.27,19,0,2,1209.28,0,None
488,97,MEDIUM,REBALANCE_ORBITS,100.0,88.1,33.3242,47.26,18,1,1,-1112.54,1,[LOW  ] Spoof -> ['GPS BIII-4  (PRN 14)']
488,98,MEDIUM,RETIRE_SATELLITE,95.24,89.29,8.7215,47.24,18,2,0,-440.27,0,None
488,99,MEDIUM,REBALANCE_ORBITS,100.0,92.86,3.3563,47.28,18,2,0,1418.69,0,None
488,100,HIGH,ACTIVATE_SPARE,100.0,100.0,2.7209,47.26,19,1,0,345.37,0,None
488,101,HIGH,ACTIVATE_SPARE,100.0,97.62,2.8515,47.24,20,0,0,341.45,0,None
488,102,HIGH,LAUNCH_SATELLITE,100.0,95.24,2.7583,47.24,19,0,1,289.25,0,None
488,103,HIGH,LAUNCH_SATELLITE,100.0,98.81,2.5499,47.25,19,0,2,295.5,0,None
488,104,HIGH,LAUNCH_SATELLITE,98.81,92.86,4.2448,47.27,19,0,3,125.61,0,None
488,105,HIGH,NO_OP,96.43,85.71,8.2709,47.24,19,0,3,-399.64,0,None
488,106,HIGH,LAUNCH_SATELLITE,98.81,95.24,4.0059,47.27,19,0,4,728.01,0,None
488,107,HIGH,NO_OP,98.81,95.24,4.1524,47.27,18,0,4,-192.57,1,[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)']
488,108,HIGH,LAUNCH_SATELLITE,98.81,97.62,3.9594,47.25,18,1,4,228.22,0,None
488,109,HIGH,LAUNCH_SATELLITE,96.43,84.52,7.3385,47.21,16,2,4,-313.02,1,"[LOW  ] Spoof -> ['GPS BIII-1  (PRN 04)', 'GPS BIIF-8  (PRN 03)']"
488,110,HIGH,RETIRE_SATELLITE,100.0,84.52,5.9245,47.19,16,3,3,888.55,0,None
488,111,HIGH,ACTIVATE_SPARE,98.81,85.71,5.7253,47.19,17,2,3,136.19,0,None
488,112,HIGH,NO_OP,98.81,89.29,4.8598,47.2,17,3,2,-13.79,0,None
488,113,HIGH,REBALANCE_ORBITS,100.0,90.48,1.8919,47.16,17,3,2,748.34,0,None
488,114,HIGH,NO_OP,97.62,90.48,6.0959,47.12,17,4,1,-290.89,0,None
488,115,HIGH,NO_OP,94.05,67.86,11.9582,47.18,16,5,0,-1003.05,1,[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)']
488,116,HIGH,ACTIVATE_SPARE,94.05,67.86,13.119,47.21,17,4,0,-283.95,0,None
488,117,HIGH,NO_OP,77.38,59.52,27.6721,47.22,17,4,0,-3048.27,0,None
488,118,HIGH,ACTIVATE_SPARE,95.24,88.1,9.7145,47.24,17,3,0,3432.7,1,[LOW  ] Spoof -> ['GPS BIIF-11 (PRN 10)']
488,119,HIGH,ACTIVATE_SPARE,100.0,92.86,4.3478,47.3,18,2,0,1173.95,0,None
488,120,HIGH,RETIRE_SATELLITE,100.0,95.24,5.8762,47.27,18,2,0,50.71,0,None
488,121,HIGH,ACTIVATE_SPARE,96.43,86.9,10.6451,47.25,17,1,0,-542.4,1,"[LOW  ] Spoof -> ['GPS BIIRM-6 (PRN 07)', 'GPS BIIRM-3 (PRN 12)']"
488,122,HIGH,LAUNCH_SATELLITE,88.1,61.9,16.4798,47.24,14,1,1,-1570.32,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIIR-8  (PRN 16)', 'GPS BIIRM-4 (PRN 15)']"
488,123,HIGH,LAUNCH_SATELLITE,89.29,80.95,16.3571,47.26,14,1,2,-292.76,0,None
488,124,HIGH,REBALANCE_ORBITS,100.0,84.52,7.7289,47.24,14,1,2,2443.41,0,None
488,125,HIGH,REBALANCE_ORBITS,100.0,73.81,8.2811,47.26,14,1,2,272.94,0,None
488,126,HIGH,REBALANCE_ORBITS,99.67,79.76,27.9987,47.23,14,1,2,-746.27,0,None
488,127,HIGH,REBALANCE_ORBITS,98.48,61.9,20.9531,47.26,14,1,2,-479.7,0,None
488,128,HIGH,REBALANCE_ORBITS,100.0,75.0,10.9854,47.22,14,2,1,442.49,0,None
488,129,HIGH,LAUNCH_SATELLITE,97.62,63.1,9.461,47.28,14,3,1,-219.14,0,None
488,130,HIGH,REBALANCE_ORBITS,53.24,30.95,59.2293,47.26,10,3,1,-7162.56,1,"[LOW  ] Spoof -> ['GPS BIIR-13 (PRN 02)', 'GPS BIIF-7  (PRN 09)', 'GPS BIIF-6  (PRN 06)']"
488,131,HIGH,RETIRE_SATELLITE,22.62,21.43,82.8206,47.24,7,3,1,-7110.93,1,"[LOW  ] Spoof -> ['GPS BIIR-11 (PRN 19)', 'GPS BIIRM-1 (PRN 17)', 'GPS BIIRM-5 (PRN 29)']"
488,132,HIGH,REBALANCE_ORBITS,28.24,19.05,79.3292,47.25,7,3,1,-2560.65,0,None
488,133,HIGH,RETIRE_SATELLITE,0.0,0.0,99.9,47.3,4,3,1,-7921.81,1,"[LOW  ] Spoof -> ['GPS BIIR-5  (PRN 22)', 'GPS BIIF-4  (PRN 27)', 'GPS BIIRM-2 (PRN 31)']"
488,134,HIGH,NO_OP,0.0,0.0,99.9,47.3,4,3,1,-5073.0,0,None
488,135,HIGH,NO_OP,0.0,0.0,99.9,47.26,4,4,0,-4993.0,0,None
488,136,HIGH,RETIRE_SATELLITE,0.0,0.0,99.9,47.1,4,4,0,-4898.0,0,None
488,137,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.07,4,4,0,-2883.0,0,None
488,138,HIGH,NO_OP,0.0,0.0,99.9,47.22,4,4,0,-5793.0,0,None
488,139,HIGH,NO_OP,0.0,0.0,99.9,47.18,3,4,0,-5193.0,1,[LOW  ] Spoof -> ['GPS BIIF-5  (PRN 30)']
488,140,HIGH,NO_OP,0.0,0.0,99.9,47.31,3,4,0,-5073.0,0,None
488,141,HIGH,RETIRE_SATELLITE,0.0,0.0,99.9,47.21,3,4,0,-4898.0,0,None
488,142,HIGH,NO_OP,0.0,0.0,99.9,47.27,3,4,0,-4993.0,0,None
488,143,HIGH,NO_OP,0.0,0.0,99.9,47.33,3,4,0,-4993.0,0,None
488,144,HIGH,NO_OP,0.0,0.0,99.9,47.28,2,4,0,-5193.0,1,[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)']
488,145,HIGH,NO_OP,0.0,0.0,99.9,47.38,2,4,0,-5073.0,0,None
488,146,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.36,3,3,0,-4698.0,0,None
488,147,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.32,3,3,0,-2883.0,0,None
488,148,HIGH,NO_OP,0.0,0.0,99.9,47.22,3,3,0,-5793.0,0,None
488,149,HIGH,ACTIVATE_SPARE,0.0,0.0,99.9,47.28,4,2,0,-4698.0,0,None
488,150,HIGH,REBALANCE_ORBITS,8.0,0.0,98.4,47.26,4,2,0,-2883.0,0,None
489,1,LOW,NO_OP,100.0,100.0,1.7471,47.26,29,8,0,49.59,1,"[LOW  ] Spoof -> ['GPS BIIR-2  (PRN 13)', 'GPS BIII-6  (PRN 28)', 'GPS BIIF-5  (PRN 30)']"
489,2,LOW,RETIRE_SATELLITE,100.0,100.0,1.666,47.24,29,8,0,302.02,0,None
489,3,LOW,ACTIVATE_SPARE,100.0,100.0,1.7544,47.23,30,7,0,74.37,0,None
489,4,LOW,NO_OP,100.0,100.0,1.873,47.26,29,7,0,45.81,1,[LOW  ] Spoof -> ['GPS BIIF-3  (PRN 24)']
489,5,LOW,RETIRE_SATELLITE,100.0,100.0,1.7188,47.24,29,7,0,300.44,0,None
489,6,LOW,NO_OP,100.0,100.0,1.67,47.21,29,7,0,251.9,0,None
489,7,LOW,NO_OP,100.0,100.0,1.7059,47.22,29,7,0,250.82,0,None
489,8,LOW,NO_OP,100.0,100.0,1.958,47.26,29,7,0,243.26,0,None
489,9,LOW,NO_OP,100.0,100.0,1.7049,47.22,29,7,0,250.85,0,None
489,10,LOW,ACTIVATE_SPARE,100.0,100.0,1.6507,47.2,30,6,0,77.48,0,None
489,11,LOW,NO_OP,100.0,100.0,1.7189,47.21,30,6,0,250.43,0,None
489,12,LOW,NO_OP,100.0,100.0,1.9258,47.22,30,6,0,244.23,0,None
489,13,LOW,NO_OP,100.0,100.0,1.7982,47.21,29,6,0,48.05,1,[LOW  ] Spoof -> ['GPS BIIR-8  (PRN 16)']
489,14,LOW,RETIRE_SATELLITE,100.0,100.0,1.6804,47.2,29,6,0,301.59,0,None
489,15,LOW,NO_OP,100.0,100.0,1.6901,47.21,29,6,0,251.3,0,None
489,16,LOW,NO_OP,100.0,100.0,1.8613,47.25,29,6,0,246.16,0,None
489,17,LOW,NO_OP,100.0,100.0,1.7198,47.24,29,6,0,250.41,0,None
489,18,LOW,NO_OP,100.0,100.0,1.8159,47.28,29,6,0,247.52,0,None
489,19,LOW,NO_OP,100.0,100.0,1.6839,47.25,29,6,0,251.48,0,None
489,20,LOW,NO_OP,100.0,100.0,1.735,47.26,29,6,0,249.95,0,None
489,21,LOW,NO_OP,100.0,100.0,1.7655,47.26,29,6,0,249.03,0,None
489,22,LOW,NO_OP,100.0,100.0,1.8838,47.26,29,6,0,245.49,0,None
489,23,LOW,NO_OP,100.0,100.0,1.6722,47.23,29,6,0,251.84,0,None
489,24,LOW,NO_OP,100.0,100.0,2.0441,47.23,26,6,0,40.68,1,"[LOW  ] Spoof -> ['GPS BIIRM-3 (PRN 12)', 'GPS BIII-1  (PRN 04)', 'GPS BIIR-13 (PRN 02)']"
489,25,LOW,ACTIVATE_SPARE,100.0,100.0,2.0214,47.27,27,5,0,291.36,0,None
489,26,LOW,RETIRE_SATELLITE,100.0,100.0,1.9047,47.27,27,5,0,249.86,0,None
489,27,LOW,NO_OP,100.0,100.0,1.8648,47.24,27,5,0,246.06,0,None
489,28,LOW,NO_OP,100.0,100.0,1.9337,47.2,26,5,0,43.99,1,[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)']
489,29,LOW,ACTIVATE_SPARE,100.0,100.0,1.9903,47.25,27,4,0,292.29,0,None
489,30,LOW,NO_OP,100.0,100.0,2.0311,47.25,27,4,0,241.07,0,None
489,31,LOW,NO_OP,100.0,100.0,1.9618,47.26,26,4,0,43.15,1,[LOW  ] Spoof -> ['GPS BIII-5  (PRN 11)']
489,32,LOW,RETIRE_SATELLITE,100.0,100.0,1.7594,47.21,26,4,0,299.22,0,None
489,33,LOW,NO_OP,100.0,100.0,2.1232,47.24,26,4,0,238.31,0,None
489,34,LOW,NO_OP,100.0,98.81,2.0971,47.22,26,4,0,239.09,0,None
489,35,LOW,NO_OP,100.0,100.0,1.9528,47.2,26,4,0,243.42,0,None
489,36,LOW,NO_OP,100.0,100.0,2.0483,47.2,23,4,0,40.55,1,"[LOW  ] Spoof -> ['GPS BIIF-5  (PRN 30)', 'GPS BIIF-4  (PRN 27)', 'GPS BIII-3  (PRN 23)']"
489,37,LOW,ACTIVATE_SPARE,100.0,98.81,2.3613,47.26,24,3,0,281.16,0,None
489,38,LOW,NO_OP,100.0,97.62,2.6519,47.25,23,3,0,22.44,1,[LOW  ] Spoof -> ['GPS BIIRM-5 (PRN 29)']
489,39,LOW,ACTIVATE_SPARE,100.0,100.0,2.0943,47.22,24,2,0,289.17,0,None
489,40,LOW,ACTIVATE_SPARE,100.0,100.0,1.9564,47.23,25,1,0,368.31,0,None
489,41,LOW,REBALANCE_ORBITS,100.0,100.0,0.4793,47.23,25,1,0,552.62,0,None
489,42,LOW,ACTIVATE_SPARE,98.81,95.24,4.2424,47.25,23,0,0,-19.32,1,"[LOW  ] Spoof -> ['GPS BIIF-1  (PRN 25)', 'GPS BIIR-13 (PRN 02)', 'GPS BIIF-3  (PRN 24)']"
489,43,LOW,NO_OP,97.62,94.05,4.8704,47.23,23,0,0,-283.16,0,None
489,44,LOW,NO_OP,100.0,97.62,2.3202,47.24,20,0,0,338.59,1,"[LOW  ] Spoof -> ['GPS BIIRM-4 (PRN 15)', 'GPS BIII-4  (PRN 14)', 'GPS BIIF-7  (PRN 09)']"
489,45,LOW,RETIRE_SATELLITE,98.81,96.43,4.0402,47.26,18,0,0,-88.25,1,"[LOW  ] Spoof -> ['GPS BIIRM-8 (PRN 05)', 'GPS BIIR-11 (PRN 19)']"
489,46,LOW,RETIRE_SATELLITE,96.43,92.86,6.4056,47.23,18,0,0,-86.38,0,None
489,47,LOW,REBALANCE_ORBITS,100.0,92.86,4.0412,47.2,18,0,0,1160.05,0,None
489,48,LOW,NO_OP,100.0,92.86,3.5459,47.19,18,0,0,25.62,0,None
489,49,LOW,LAUNCH_SATELLITE,100.0,97.62,2.9342,47.24,18,0,1,283.97,0,None
489,50,MEDIUM,REBALANCE_ORBITS,100.0,91.67,5.6981,47.28,17,0,1,196.06,1,[LOW  ] Spoof -> ['GPS BIIF-4  (PRN 27)']
489,51,MEDIUM,LAUNCH_SATELLITE,100.0,78.57,4.0019,47.28,17,0,2,226.94,0,None
489,52,MEDIUM,REBALANCE_ORBITS,100.0,92.86,3.2438,47.27,17,0,2,469.69,0,None
489,53,MEDIUM,REBALANCE_ORBITS,100.0,84.52,12.2802,47.23,15,0,2,-127.01,1,"[LOW  ] Spoof -> ['GPS BIIF-12 (PRN 32)', 'GPS BIIRM-6 (PRN 07)']"
489,54,MEDIUM,NO_OP,95.24,84.52,9.915,47.25,15,0,2,-869.94,0,None
489,55,MEDIUM,REBALANCE_ORBITS,100.0,70.24,7.1475,47.26,15,1,1,1282.01,0,None
489,56,MEDIUM,REBALANCE_ORBITS,100.0,67.86,9.7698,47.25,15,1,1,198.51,0,None
489,57,MEDIUM,REBALANCE_ORBITS,100.0,84.52,10.754,47.27,15,2,0,149.3,0,None
489,58,MEDIUM,ACTIVATE_SPARE,90.48,61.9,15.6817,47.19,15,1,0,-1489.47,1,[LOW  ] Spoof -> ['GPS BIIRM-2 (PRN 31)']
489,59,MEDIUM,REBALANCE_ORBITS,92.52,72.62,17.663,47.19,15,1,0,-111.63,0,None
489,60,MEDIUM,RETIRE_SATELLITE,86.9,71.43,19.8466,47.15,15,1,0,-1457.23,0,None
489,61,MEDIUM,REBALANCE_ORBITS,100.0,66.67,11.3434,47.19,15,1,0,2738.88,0,None
489,62,MEDIUM,REBALANCE_ORBITS,97.29,63.1,14.1949,47.2,15,1,0,-294.17,0,None
489,63,MEDIUM,REBALANCE_ORBITS,100.0,67.86,63.3128,47.23,15,1,0,-1935.78,0,None
489,64,MEDIUM,LAUNCH_SATELLITE,94.05,80.95,9.6339,47.17,15,1,1,-684.94,0,None
489,65,MEDIUM,ACTIVATE_SPARE,97.62,88.1,8.861,47.2,16,0,1,818.23,0,None
489,66,MEDIUM,LAUNCH_SATELLITE,96.43,84.52,8.8325,47.22,16,0,2,-68.67,0,None
489,67,MEDIUM,NO_OP,96.43,83.33,10.2109,47.23,16,0,2,-258.55,0,None
